624,-0.9115773, 1.4929802, -0.74657387, -0.6653025, -12.335087, 2.3032209117918905, -2.658151149749756,-0.8966475, 1.7539464, -0.82275903, -0.5683903, -12.985495, -1.1684754134935602, -2.719406545162201,-0.879108, 1.9903398, -0.889433, -0.45706552, -13.611271, 2.092365501819903, -2.7685410380363464,-0.85920465, 2.3290927, -0.9432271, -0.33214843, -14.476727, 1.7911476419375654, -2.8024317622184753,-0.8359137, 2.5718534, -0.9812769, -0.19260204, -15.130714, 0.27752162145262077, -2.817190647125244
625,-0.8966475, 1.7539464, -0.82275903, -0.5683903, -12.985495, -1.1684754134935602, -2.719406545162201,-0.879108, 1.9903398, -0.889433, -0.45706552, -13.611271, 2.092365501819903, -2.7685410380363464,-0.85920465, 2.3290927, -0.9432271, -0.33214843, -14.476727, 1.7911476419375654, -2.8024317622184753,-0.8359137, 2.5718534, -0.9812769, -0.19260204, -15.130714, 0.27752162145262077, -2.817190647125244,-0.81019515, 2.6559913, -0.99909675, -0.0424932, -15.384405, 0.14966756880766308, -2.809291899204254
626,-0.879108, 1.9903398, -0.889433, -0.45706552, -13.611271, 2.092365501819903, -2.7685410380363464,-0.85920465, 2.3290927, -0.9432271, -0.33214843, -14.476727, 1.7911476419375654, -2.8024317622184753,-0.8359137, 2.5718534, -0.9812769, -0.19260204, -15.130714, 0.27752162145262077, -2.817190647125244,-0.81019515, 2.6559913, -0.99909675, -0.0424932, -15.384405, 0.14966756880766308, -2.809291899204254,-0.78363526, 2.5837357, -0.9938083, 0.11110816, -15.214361, -1.8085376847500712, -2.777443587779999
627,-0.85920465, 2.3290927, -0.9432271, -0.33214843, -14.476727, 1.7911476419375654, -2.8024317622184753,-0.8359137, 2.5718534, -0.9812769, -0.19260204, -15.130714, 0.27752162145262077, -2.817190647125244,-0.81019515, 2.6559913, -0.99909675, -0.0424932, -15.384405, 0.14966756880766308, -2.809291899204254,-0.78363526, 2.5837357, -0.9938083, 0.11110816, -15.214361, -1.8085376847500712, -2.777443587779999,-0.7577979, 2.5915496, -0.96548903, 0.26044363, -15.206498, -2.2501208114102167, -2.7232869267463684
628,-0.8359137, 2.5718534, -0.9812769, -0.19260204, -15.130714, 0.27752162145262077, -2.817190647125244,-0.81019515, 2.6559913, -0.99909675, -0.0424932, -15.384405, 0.14966756880766308, -2.809291899204254,-0.78363526, 2.5837357, -0.9938083, 0.11110816, -15.214361, -1.8085376847500712, -2.777443587779999,-0.7577979, 2.5915496, -0.96548903, 0.26044363, -15.206498, -2.2501208114102167, -2.7232869267463684,-0.7318824, 2.2997065, -0.9148958, 0.4036901, -14.43813, -1.3025507019431066, -2.646778166294098
629,-0.81019515, 2.6559913, -0.99909675, -0.0424932, -15.384405, 0.14966756880766308, -2.809291899204254,-0.78363526, 2.5837357, -0.9938083, 0.11110816, -15.214361, -1.8085376847500712, -2.777443587779999,-0.7577979, 2.5915496, -0.96548903, 0.26044363, -15.206498, -2.2501208114102167, -2.7232869267463684,-0.7318824, 2.2997065, -0.9148958, 0.4036901, -14.43813, -1.3025507019431066, -2.646778166294098,-0.7088853, 2.2128155, -0.8472934, 0.5311251, -14.140285, -1.9427603615055509, -2.5561786890029907
630,-0.78363526, 2.5837357, -0.9938083, 0.11110816, -15.214361, -1.8085376847500712, -2.777443587779999,-0.7577979, 2.5915496, -0.96548903, 0.26044363, -15.206498, -2.2501208114102167, -2.7232869267463684,-0.7318824, 2.2997065, -0.9148958, 0.4036901, -14.43813, -1.3025507019431066, -2.646778166294098,-0.7088853, 2.2128155, -0.8472934, 0.5311251, -14.140285, -1.9427603615055509, -2.5561786890029907,-0.6867572, 1.8872844, -0.7639842, 0.64523494, -13.320342, 1.1843090712795625, -2.450741410255432
631,-0.7577979, 2.5915496, -0.96548903, 0.26044363, -15.206498, -2.2501208114102167, -2.7232869267463684,-0.7318824, 2.2997065, -0.9148958, 0.4036901, -14.43813, -1.3025507019431066, -2.646778166294098,-0.7088853, 2.2128155, -0.8472934, 0.5311251, -14.140285, -1.9427603615055509, -2.5561786890029907,-0.6867572, 1.8872844, -0.7639842, 0.64523494, -13.320342, 1.1843090712795625, -2.450741410255432,-0.66788435, 1.6890414, -0.6715229, 0.7409838, -12.7833, 0.5719714297994727, -2.33940726518631
632,-0.7318824, 2.2997065, -0.9148958, 0.4036901, -14.43813, -1.3025507019431066, -2.646778166294098,-0.7088853, 2.2128155, -0.8472934, 0.5311251, -14.140285, -1.9427603615055509, -2.5561786890029907,-0.6867572, 1.8872844, -0.7639842, 0.64523494, -13.320342, 1.1843090712795625, -2.450741410255432,-0.66788435, 1.6890414, -0.6715229, 0.7409838, -12.7833, 0.5719714297994727, -2.33940726518631,-0.65099394, 1.4070998, -0.57157916, 0.8205469, -12.128064, -2.6823131696780007, -2.2225731015205383
633,-0.7088853, 2.2128155, -0.8472934, 0.5311251, -14.140285, -1.9427603615055509, -2.5561786890029907,-0.6867572, 1.8872844, -0.7639842, 0.64523494, -13.320342, 1.1843090712795625, -2.450741410255432,-0.66788435, 1.6890414, -0.6715229, 0.7409838, -12.7833, 0.5719714297994727, -2.33940726518631,-0.65099394, 1.4070998, -0.57157916, 0.8205469, -12.128064, -2.6823131696780007, -2.2225731015205383,-0.6369229, 1.1640998, -0.468108, 0.8836713, -11.579385, -1.8252081931090096, -2.10503089427948
634,-0.6867572, 1.8872844, -0.7639842, 0.64523494, -13.320342, 1.1843090712795625, -2.450741410255432,-0.66788435, 1.6890414, -0.6715229, 0.7409838, -12.7833, 0.5719714297994727, -2.33940726518631,-0.65099394, 1.4070998, -0.57157916, 0.8205469, -12.128064, -2.6823131696780007, -2.2225731015205383,-0.6369229, 1.1640998, -0.468108, 0.8836713, -11.579385, -1.8252081931090096, -2.10503089427948,-0.62528193, 1.0200878, -0.36287805, 0.93183666, -11.193911, 0.7733503974868681, -1.9881599843502045
635,-0.66788435, 1.6890414, -0.6715229, 0.7409838, -12.7833, 0.5719714297994727, -2.33940726518631,-0.65099394, 1.4070998, -0.57157916, 0.8205469, -12.128064, -2.6823131696780007, -2.2225731015205383,-0.6369229, 1.1640998, -0.468108, 0.8836713, -11.579385, -1.8252081931090096, -2.10503089427948,-0.62528193, 1.0200878, -0.36287805, 0.93183666, -11.193911, 0.7733503974868681, -1.9881599843502045,-0.6150811, 0.8609536, -0.25651568, 0.9665401, -10.820779, -0.056650679612622934, -1.8715967535972595
636,-0.65099394, 1.4070998, -0.57157916, 0.8205469, -12.128064, -2.6823131696780007, -2.2225731015205383,-0.6369229, 1.1640998, -0.468108, 0.8836713, -11.579385, -1.8252081931090096, -2.10503089427948,-0.62528193, 1.0200878, -0.36287805, 0.93183666, -11.193911, 0.7733503974868681, -1.9881599843502045,-0.6150811, 0.8609536, -0.25651568, 0.9665401, -10.820779, -0.056650679612622934, -1.8715967535972595,-0.60647154, 0.6458276, -0.15063219, 0.9885899, -10.445536, -1.1197968537877088, -1.7571037262678146
637,-0.6369229, 1.1640998, -0.468108, 0.8836713, -11.579385, -1.8252081931090096, -2.10503089427948,-0.62528193, 1.0200878, -0.36287805, 0.93183666, -11.193911, 0.7733503974868681, -1.9881599843502045,-0.6150811, 0.8609536, -0.25651568, 0.9665401, -10.820779, -0.056650679612622934, -1.8715967535972595,-0.60647154, 0.6458276, -0.15063219, 0.9885899, -10.445536, -1.1197968537877088, -1.7571037262678146,-0.60001326, 0.49018463, -0.046735346, 0.9989073, -10.144224, -1.4469596037220362, -1.6467486023902893
638,-0.62528193, 1.0200878, -0.36287805, 0.93183666, -11.193911, 0.7733503974868681, -1.9881599843502045,-0.6150811, 0.8609536, -0.25651568, 0.9665401, -10.820779, -0.056650679612622934, -1.8715967535972595,-0.60647154, 0.6458276, -0.15063219, 0.9885899, -10.445536, -1.1197968537877088, -1.7571037262678146,-0.60001326, 0.49018463, -0.046735346, 0.9989073, -10.144224, -1.4469596037220362, -1.6467486023902893,-0.59511137, 0.302901, 0.05466261, 0.9985049, -9.877111, 2.775232169546757, -1.540448758751154
639,-0.6150811, 0.8609536, -0.25651568, 0.9665401, -10.820779, -0.056650679612622934, -1.8715967535972595,-0.60647154, 0.6458276, -0.15063219, 0.9885899, -10.445536, -1.1197968537877088, -1.7571037262678146,-0.60001326, 0.49018463, -0.046735346, 0.9989073, -10.144224, -1.4469596037220362, -1.6467486023902893,-0.59511137, 0.302901, 0.05466261, 0.9985049, -9.877111, 2.775232169546757, -1.540448758751154,-0.5920824, 0.21938187, 0.15285935, 0.98824793, -9.643392, 2.186633542228679, -1.4392230361700058
640,-0.60647154, 0.6458276, -0.15063219, 0.9885899, -10.445536, -1.1197968537877088, -1.7571037262678146,-0.60001326, 0.49018463, -0.046735346, 0.9989073, -10.144224, -1.4469596037220362, -1.6467486023902893,-0.59511137, 0.302901, 0.05466261, 0.9985049, -9.877111, 2.775232169546757, -1.540448758751154,-0.5920824, 0.21938187, 0.15285935, 0.98824793, -9.643392, 2.186633542228679, -1.4392230361700058,-0.5898886, 0.02894443, 0.24730211, 0.9689384, -9.473552, 0.12744795996172553, -1.3425864577293396
641,-0.60001326, 0.49018463, -0.046735346, 0.9989073, -10.144224, -1.4469596037220362, -1.6467486023902893,-0.59511137, 0.302901, 0.05466261, 0.9985049, -9.877111, 2.775232169546757, -1.540448758751154,-0.5920824, 0.21938187, 0.15285935, 0.98824793, -9.643392, 2.186633542228679, -1.4392230361700058,-0.5898886, 0.02894443, 0.24730211, 0.9689384, -9.473552, 0.12744795996172553, -1.3425864577293396,-0.58959913, -0.00028868965, 0.33784884, 0.9412004, -9.253751, 1.694756840343959, -1.2517502903938293
642,-0.59511137, 0.302901, 0.05466261, 0.9985049, -9.877111, 2.775232169546757, -1.540448758751154,-0.5920824, 0.21938187, 0.15285935, 0.98824793, -9.643392, 2.186633542228679, -1.4392230361700058,-0.5898886, 0.02894443, 0.24730211, 0.9689384, -9.473552, 0.12744795996172553, -1.3425864577293396,-0.58959913, -0.00028868965, 0.33784884, 0.9412004, -9.253751, 1.694756840343959, -1.2517502903938293,-0.589602, -0.19295304, 0.42337543, 0.9059543, -9.185415, 2.918211094600151, -1.16622656583786
643,-0.5920824, 0.21938187, 0.15285935, 0.98824793, -9.643392, 2.186633542228679, -1.4392230361700058,-0.5898886, 0.02894443, 0.24730211, 0.9689384, -9.473552, 0.12744795996172553, -1.3425864577293396,-0.58959913, -0.00028868965, 0.33784884, 0.9412004, -9.253751, 1.694756840343959, -1.2517502903938293,-0.589602, -0.19295304, 0.42337543, 0.9059543, -9.185415, 2.918211094600151, -1.16622656583786,-0.5915315, -0.21876557, 0.50468934, 0.86330104, -8.990324, -0.9225514416286484, -1.0868421792984009
644,-0.5898886, 0.02894443, 0.24730211, 0.9689384, -9.473552, 0.12744795996172553, -1.3425864577293396,-0.58959913, -0.00028868965, 0.33784884, 0.9412004, -9.253751, 1.694756840343959, -1.2517502903938293,-0.589602, -0.19295304, 0.42337543, 0.9059543, -9.185415, 2.918211094600151, -1.16622656583786,-0.5915315, -0.21876557, 0.50468934, 0.86330104, -8.990324, -0.9225514416286484, -1.0868421792984009,-0.5937192, -0.29597053, 0.58016014, 0.8145024, -8.875795, -0.4019462491081869, -1.0135590434074402
645,-0.58959913, -0.00028868965, 0.33784884, 0.9412004, -9.253751, 1.694756840343959, -1.2517502903938293,-0.589602, -0.19295304, 0.42337543, 0.9059543, -9.185415, 2.918211094600151, -1.16622656583786,-0.5915315, -0.21876557, 0.50468934, 0.86330104, -8.990324, -0.9225514416286484, -1.0868421792984009,-0.5937192, -0.29597053, 0.58016014, 0.8145024, -8.875795, -0.4019462491081869, -1.0135590434074402,-0.5966789, -0.49632198, 0.6500751, 0.75987, -8.966425, 2.059196480205866, -0.9466038346290588
646,-0.589602, -0.19295304, 0.42337543, 0.9059543, -9.185415, 2.918211094600151, -1.16622656583786,-0.5915315, -0.21876557, 0.50468934, 0.86330104, -8.990324, -0.9225514416286484, -1.0868421792984009,-0.5937192, -0.29597053, 0.58016014, 0.8145024, -8.875795, -0.4019462491081869, -1.0135590434074402,-0.5966789, -0.49632198, 0.6500751, 0.75987, -8.966425, 2.059196480205866, -0.9466038346290588,-0.60164213, -0.5154651, 0.71550554, 0.698607, -8.810987, -0.9721910935418582, -0.8861365914344788
647,-0.5915315, -0.21876557, 0.50468934, 0.86330104, -8.990324, -0.9225514416286484, -1.0868421792984009,-0.5937192, -0.29597053, 0.58016014, 0.8145024, -8.875795, -0.4019462491081869, -1.0135590434074402,-0.5966789, -0.49632198, 0.6500751, 0.75987, -8.966425, 2.059196480205866, -0.9466038346290588,-0.60164213, -0.5154651, 0.71550554, 0.698607, -8.810987, -0.9721910935418582, -0.8861365914344788,-0.60679674, -0.6943954, 0.77420455, 0.63293546, -8.959544, 0.5139363023859495, -0.8325921893119812
648,-0.5937192, -0.29597053, 0.58016014, 0.8145024, -8.875795, -0.4019462491081869, -1.0135590434074402,-0.5966789, -0.49632198, 0.6500751, 0.75987, -8.966425, 2.059196480205866, -0.9466038346290588,-0.60164213, -0.5154651, 0.71550554, 0.698607, -8.810987, -0.9721910935418582, -0.8861365914344788,-0.60679674, -0.6943954, 0.77420455, 0.63293546, -8.959544, 0.5139363023859495, -0.8325921893119812,-0.61374074, -0.891297, 0.82773155, 0.5611243, -9.185264, -0.757867520034933, -0.7860091924667358
649,-0.5966789, -0.49632198, 0.6500751, 0.75987, -8.966425, 2.059196480205866, -0.9466038346290588,-0.60164213, -0.5154651, 0.71550554, 0.698607, -8.810987, -0.9721910935418582, -0.8861365914344788,-0.60679674, -0.6943954, 0.77420455, 0.63293546, -8.959544, 0.5139363023859495, -0.8325921893119812,-0.61374074, -0.891297, 0.82773155, 0.5611243, -9.185264, -0.757867520034933, -0.7860091924667358,-0.62265366, -0.92411083, 0.87571055, 0.48283646, -9.11541, 1.7262901966344462, -0.7469431161880493
650,-0.60164213, -0.5154651, 0.71550554, 0.698607, -8.810987, -0.9721910935418582, -0.8861365914344788,-0.60679674, -0.6943954, 0.77420455, 0.63293546, -8.959544, 0.5139363023859495, -0.8325921893119812,-0.61374074, -0.891297, 0.82773155, 0.5611243, -9.185264, -0.757867520034933, -0.7860091924667358,-0.62265366, -0.92411083, 0.87571055, 0.48283646, -9.11541, 1.7262901966344462, -0.7469431161880493,-0.63189477, -0.87099487, 0.9160265, 0.40111777, -8.880588, 0.10433951220501919, -0.7158682942390442
651,-0.60679674, -0.6943954, 0.77420455, 0.63293546, -8.959544, 0.5139363023859495, -0.8325921893119812,-0.61374074, -0.891297, 0.82773155, 0.5611243, -9.185264, -0.757867520034933, -0.7860091924667358,-0.62265366, -0.92411083, 0.87571055, 0.48283646, -9.11541, 1.7262901966344462, -0.7469431161880493,-0.63189477, -0.87099487, 0.9160265, 0.40111777, -8.880588, 0.10433951220501919, -0.7158682942390442,-0.64060473, -0.97204834, 0.94799155, 0.31829545, -9.013533, -0.4207817595354778, -0.6926131844520569
652,-0.61374074, -0.891297, 0.82773155, 0.5611243, -9.185264, -0.757867520034933, -0.7860091924667358,-0.62265366, -0.92411083, 0.87571055, 0.48283646, -9.11541, 1.7262901966344462, -0.7469431161880493,-0.63189477, -0.87099487, 0.9160265, 0.40111777, -8.880588, 0.10433951220501919, -0.7158682942390442,-0.64060473, -0.97204834, 0.94799155, 0.31829545, -9.013533, -0.4207817595354778, -0.6926131844520569,-0.65032524, -0.91437626, 0.97279406, 0.23167148, -8.79871, -1.1292310423770586, -0.6775311827659607
653,-0.62265366, -0.92411083, 0.87571055, 0.48283646, -9.11541, 1.7262901966344462, -0.7469431161880493,-0.63189477, -0.87099487, 0.9160265, 0.40111777, -8.880588, 0.10433951220501919, -0.7158682942390442,-0.64060473, -0.97204834, 0.94799155, 0.31829545, -9.013533, -0.4207817595354778, -0.6926131844520569,-0.65032524, -0.91437626, 0.97279406, 0.23167148, -8.79871, -1.1292310423770586, -0.6775311827659607,-0.659469, -0.8362015, 0.98938876, 0.14529237, -8.551714, 0.36646992592786076, -0.6700802445411682
654,-0.63189477, -0.87099487, 0.9160265, 0.40111777, -8.880588, 0.10433951220501919, -0.7158682942390442,-0.64060473, -0.97204834, 0.94799155, 0.31829545, -9.013533, -0.4207817595354778, -0.6926131844520569,-0.65032524, -0.91437626, 0.97279406, 0.23167148, -8.79871, -1.1292310423770586, -0.6775311827659607,-0.659469, -0.8362015, 0.98938876, 0.14529237, -8.551714, 0.36646992592786076, -0.6700802445411682,-0.667831, -0.77491736, 0.998183, 0.0602548, -8.364461, -0.7699986586265533, -0.6696479916572571
655,-0.64060473, -0.97204834, 0.94799155, 0.31829545, -9.013533, -0.4207817595354778, -0.6926131844520569,-0.65032524, -0.91437626, 0.97279406, 0.23167148, -8.79871, -1.1292310423770586, -0.6775311827659607,-0.659469, -0.8362015, 0.98938876, 0.14529237, -8.551714, 0.36646992592786076, -0.6700802445411682,-0.667831, -0.77491736, 0.998183, 0.0602548, -8.364461, -0.7699986586265533, -0.6696479916572571,-0.6755802, -0.7288779, 0.9997273, -0.02335116, -8.234778, 0.678425778236371, -0.67585289478302
656,-0.65032524, -0.91437626, 0.97279406, 0.23167148, -8.79871, -1.1292310423770586, -0.6775311827659607,-0.659469, -0.8362015, 0.98938876, 0.14529237, -8.551714, 0.36646992592786076, -0.6700802445411682,-0.667831, -0.77491736, 0.998183, 0.0602548, -8.364461, -0.7699986586265533, -0.6696479916572571,-0.6755802, -0.7288779, 0.9997273, -0.02335116, -8.234778, 0.678425778236371, -0.67585289478302,-0.68286896, -0.7029863, 0.99441886, -0.10550435, -8.1758, 0.25969824902912136, -0.6884500980377197
657,-0.659469, -0.8362015, 0.98938876, 0.14529237, -8.551714, 0.36646992592786076, -0.6700802445411682,-0.667831, -0.77491736, 0.998183, 0.0602548, -8.364461, -0.7699986586265533, -0.6696479916572571,-0.6755802, -0.7288779, 0.9997273, -0.02335116, -8.234778, 0.678425778236371, -0.67585289478302,-0.68286896, -0.7029863, 0.99441886, -0.10550435, -8.1758, 0.25969824902912136, -0.6884500980377197,-0.68989885, -0.5546738, 0.98248094, -0.18636309, -7.832989, -0.5512574494743567, -0.707417905330658
658,-0.667831, -0.77491736, 0.998183, 0.0602548, -8.364461, -0.7699986586265533, -0.6696479916572571,-0.6755802, -0.7288779, 0.9997273, -0.02335116, -8.234778, 0.678425778236371, -0.67585289478302,-0.68286896, -0.7029863, 0.99441886, -0.10550435, -8.1758, 0.25969824902912136, -0.6884500980377197,-0.68989885, -0.5546738, 0.98248094, -0.18636309, -7.832989, -0.5512574494743567, -0.707417905330658,-0.69544554, -0.6071658, 0.9648856, -0.2626706, -8.007672, 0.03529671310962296, -0.7305599451065063
659,-0.6755802, -0.7288779, 0.9997273, -0.02335116, -8.234778, 0.678425778236371, -0.67585289478302,-0.68286896, -0.7029863, 0.99441886, -0.10550435, -8.1758, 0.25969824902912136, -0.6884500980377197,-0.68989885, -0.5546738, 0.98248094, -0.18636309, -7.832989, -0.5512574494743567, -0.707417905330658,-0.69544554, -0.6071658, 0.9648856, -0.2626706, -8.007672, 0.03529671310962296, -0.7305599451065063,-0.7015172, -0.4942516, 0.9407823, -0.33901122, -7.7997847, -1.9150685252102018, -0.7607349157333374
660,-0.68286896, -0.7029863, 0.99441886, -0.10550435, -8.1758, 0.25969824902912136, -0.6884500980377197,-0.68989885, -0.5546738, 0.98248094, -0.18636309, -7.832989, -0.5512574494743567, -0.707417905330658,-0.69544554, -0.6071658, 0.9648856, -0.2626706, -8.007672, 0.03529671310962296, -0.7305599451065063,-0.7015172, -0.4942516, 0.9407823, -0.33901122, -7.7997847, -1.9150685252102018, -0.7607349157333374,-0.70645976, -0.32959658, 0.9115067, -0.41128513, -7.495751, -2.209302252426716, -0.7949530482292175
661,-0.68989885, -0.5546738, 0.98248094, -0.18636309, -7.832989, -0.5512574494743567, -0.707417905330658,-0.69544554, -0.6071658, 0.9648856, -0.2626706, -8.007672, 0.03529671310962296, -0.7305599451065063,-0.7015172, -0.4942516, 0.9407823, -0.33901122, -7.7997847, -1.9150685252102018, -0.7607349157333374,-0.70645976, -0.32959658, 0.9115067, -0.41128513, -7.495751, -2.209302252426716, -0.7949530482292175,-0.7097557, -0.27067295, 0.8781472, -0.47839057, -7.462448, -2.0553017020947872, -0.8316085338592529
662,-0.69544554, -0.6071658, 0.9648856, -0.2626706, -8.007672, 0.03529671310962296, -0.7305599451065063,-0.7015172, -0.4942516, 0.9407823, -0.33901122, -7.7997847, -1.9150685252102018, -0.7607349157333374,-0.70645976, -0.32959658, 0.9115067, -0.41128513, -7.495751, -2.209302252426716, -0.7949530482292175,-0.7097557, -0.27067295, 0.8781472, -0.47839057, -7.462448, -2.0553017020947872, -0.8316085338592529,-0.7124624, -0.13068704, 0.8400367, -0.54252964, -7.2725725, -1.0234511626927072, -0.8724257349967957
663,-0.7015172, -0.4942516, 0.9407823, -0.33901122, -7.7997847, -1.9150685252102018, -0.7607349157333374,-0.70645976, -0.32959658, 0.9115067, -0.41128513, -7.495751, -2.209302252426716, -0.7949530482292175,-0.7097557, -0.27067295, 0.8781472, -0.47839057, -7.462448, -2.0553017020947872, -0.8316085338592529,-0.7124624, -0.13068704, 0.8400367, -0.54252964, -7.2725725, -1.0234511626927072, -0.8724257349967957,-0.7137693, -0.1509239, 0.7983951, -0.602134, -7.4482627, 0.02965357071907382, -0.915374219417572
664,-0.70645976, -0.32959658, 0.9115067, -0.41128513, -7.495751, -2.209302252426716, -0.7949530482292175,-0.7097557, -0.27067295, 0.8781472, -0.47839057, -7.462448, -2.0553017020947872, -0.8316085338592529,-0.7124624, -0.13068704, 0.8400367, -0.54252964, -7.2725725, -1.0234511626927072, -0.8724257349967957,-0.7137693, -0.1509239, 0.7983951, -0.602134, -7.4482627, 0.02965357071907382, -0.915374219417572,-0.71527857, -0.19952185, 0.7513744, -0.6598761, -7.6930876, -0.03395007778957582, -0.9639041423797607
665,-0.7097557, -0.27067295, 0.8781472, -0.47839057, -7.462448, -2.0553017020947872, -0.8316085338592529,-0.7124624, -0.13068704, 0.8400367, -0.54252964, -7.2725725, -1.0234511626927072, -0.8724257349967957,-0.7137693, -0.1509239, 0.7983951, -0.602134, -7.4482627, 0.02965357071907382, -0.915374219417572,-0.71527857, -0.19952185, 0.7513744, -0.6598761, -7.6930876, -0.03395007778957582, -0.9639041423797607,-0.7172738, -0.21075146, 0.6984373, -0.71567124, -7.876181, 1.19982720461909, -1.018836498260498
666,-0.7124624, -0.13068704, 0.8400367, -0.54252964, -7.2725725, -1.0234511626927072, -0.8724257349967957,-0.7137693, -0.1509239, 0.7983951, -0.602134, -7.4482627, 0.02965357071907382, -0.915374219417572,-0.71527857, -0.19952185, 0.7513744, -0.6598761, -7.6930876, -0.03395007778957582, -0.9639041423797607,-0.7172738, -0.21075146, 0.6984373, -0.71567124, -7.876181, 1.19982720461909, -1.018836498260498,-0.7193813, -0.25064018, 0.63996273, -0.7684059, -8.121528, 1.0600684049739937, -1.0794185400009155
667,-0.7137693, -0.1509239, 0.7983951, -0.602134, -7.4482627, 0.02965357071907382, -0.915374219417572,-0.71527857, -0.19952185, 0.7513744, -0.6598761, -7.6930876, -0.03395007778957582, -0.9639041423797607,-0.7172738, -0.21075146, 0.6984373, -0.71567124, -7.876181, 1.19982720461909, -1.018836498260498,-0.7193813, -0.25064018, 0.63996273, -0.7684059, -8.121528, 1.0600684049739937, -1.0794185400009155,-0.72188765, -0.14620931, 0.5755156, -0.8177908, -8.143092, 0.7217615085059222, -1.1463720202445984
668,-0.71527857, -0.19952185, 0.7513744, -0.6598761, -7.6930876, -0.03395007778957582, -0.9639041423797607,-0.7172738, -0.21075146, 0.6984373, -0.71567124, -7.876181, 1.19982720461909, -1.018836498260498,-0.7193813, -0.25064018, 0.63996273, -0.7684059, -8.121528, 1.0600684049739937, -1.0794185400009155,-0.72188765, -0.14620931, 0.5755156, -0.8177908, -8.143092, 0.7217615085059222, -1.1463720202445984,-0.72334975, -0.112989776, 0.50708866, -0.8618939, -8.296063, 0.8572749332525975, -1.216261088848114
669,-0.7172738, -0.21075146, 0.6984373, -0.71567124, -7.876181, 1.19982720461909, -1.018836498260498,-0.7193813, -0.25064018, 0.63996273, -0.7684059, -8.121528, 1.0600684049739937, -1.0794185400009155,-0.72188765, -0.14620931, 0.5755156, -0.8177908, -8.143092, 0.7217615085059222, -1.1463720202445984,-0.72334975, -0.112989776, 0.50708866, -0.8618939, -8.296063, 0.8572749332525975, -1.216261088848114,-0.7244797, -0.12490451, 0.4339234, -0.9009498, -8.522763, 0.29612573142334986, -1.2905562818050385
670,-0.7193813, -0.25064018, 0.63996273, -0.7684059, -8.121528, 1.0600684049739937, -1.0794185400009155,-0.72188765, -0.14620931, 0.5755156, -0.8177908, -8.143092, 0.7217615085059222, -1.1463720202445984,-0.72334975, -0.112989776, 0.50708866, -0.8618939, -8.296063, 0.8572749332525975, -1.216261088848114,-0.7244797, -0.12490451, 0.4339234, -0.9009498, -8.522763, 0.29612573142334986, -1.2905562818050385,-0.7257287, 0.046439115, 0.3556555, -0.9346171, -8.558071, -3.1253365047366057, -1.3700731992721558
671,-0.72188765, -0.14620931, 0.5755156, -0.8177908, -8.143092, 0.7217615085059222, -1.1463720202445984,-0.72334975, -0.112989776, 0.50708866, -0.8618939, -8.296063, 0.8572749332525975, -1.216261088848114,-0.7244797, -0.12490451, 0.4339234, -0.9009498, -8.522763, 0.29612573142334986, -1.2905562818050385,-0.7257287, 0.046439115, 0.3556555, -0.9346171, -8.558071, -3.1253365047366057, -1.3700731992721558,-0.7252643, 0.13606769, 0.27446628, -0.9615967, -8.707828, -0.6377419983750581, -1.4507980346679688
672,-0.72334975, -0.112989776, 0.50708866, -0.8618939, -8.296063, 0.8572749332525975, -1.216261088848114,-0.7244797, -0.12490451, 0.4339234, -0.9009498, -8.522763, 0.29612573142334986, -1.2905562818050385,-0.7257287, 0.046439115, 0.3556555, -0.9346171, -8.558071, -3.1253365047366057, -1.3700731992721558,-0.7252643, 0.13606769, 0.27446628, -0.9615967, -8.707828, -0.6377419983750581, -1.4507980346679688,-0.72390366, 0.33942878, 0.18979792, -0.98182315, -8.80436, -3.1411266440108356, -1.534105733036995
673,-0.7244797, -0.12490451, 0.4339234, -0.9009498, -8.522763, 0.29612573142334986, -1.2905562818050385,-0.7257287, 0.046439115, 0.3556555, -0.9346171, -8.558071, -3.1253365047366057, -1.3700731992721558,-0.7252643, 0.13606769, 0.27446628, -0.9615967, -8.707828, -0.6377419983750581, -1.4507980346679688,-0.72390366, 0.33942878, 0.18979792, -0.98182315, -8.80436, -3.1411266440108356, -1.534105733036995,-0.72050935, 0.41622776, 0.10273117, -0.99470913, -9.008957, -1.7038143796831275, -1.6177781820297241
674,-0.7257287, 0.046439115, 0.3556555, -0.9346171, -8.558071, -3.1253365047366057, -1.3700731992721558,-0.7252643, 0.13606769, 0.27446628, -0.9615967, -8.707828, -0.6377419983750581, -1.4507980346679688,-0.72390366, 0.33942878, 0.18979792, -0.98182315, -8.80436, -3.1411266440108356, -1.534105733036995,-0.72050935, 0.41622776, 0.10273117, -0.99470913, -9.008957, -1.7038143796831275, -1.6177781820297241,-0.7163471, 0.5353167, 0.01282281, -0.9999178, -9.222572, -0.8867020017328193, -1.7035242887213826
675,-0.7252643, 0.13606769, 0.27446628, -0.9615967, -8.707828, -0.6377419983750581, -1.4507980346679688,-0.72390366, 0.33942878, 0.18979792, -0.98182315, -8.80436, -3.1411266440108356, -1.534105733036995,-0.72050935, 0.41622776, 0.10273117, -0.99470913, -9.008957, -1.7038143796831275, -1.6177781820297241,-0.7163471, 0.5353167, 0.01282281, -0.9999178, -9.222572, -0.8867020017328193, -1.7035242887213826,-0.7109939, 0.7005114, -0.07931916, -0.9968493, -9.462757, 1.719557558775055, -1.7903130427002907
